baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os04g30160.1,733.291702904495,-3.81958867372149,0.913413262603156,-4.18166544115635,2.89381569711107e-05,0.000895978031917575
LOC_Os04g30320.1,73.8903316489745,4.78014197472469,1.0776737452803,4.43561142289996,9.18113281770247e-06,0.000325899302123328
LOC_Os04g30330.1,137.001635993296,-3.72308924113533,0.941354324464749,-3.95503493676758,7.65234684629821e-05,0.0020981759851001
LOC_Os04g31030.1,3229.23029589632,-1.74180354247076,0.494478873610953,-3.52250345854245,0.000427491463884448,0.00911391053185399
LOC_Os04g31290.1,240.613526152433,7.24453357651189,0.966634141746621,7.49459724588422,6.65022474041362e-14,8.54999930802568e-12
LOC_Os04g31760.1,530.023717068541,-4.56730784592586,0.785123811742258,-5.81730903790907,5.98025192533402e-09,3.95277780080463e-07
LOC_Os04g32350.1,854.299815854668,-2.95981118467821,0.740404263705977,-3.99756096738738,6.39985105261011e-05,0.00180161361073811
LOC_Os04g32370.1,1537.31032072778,-2.41266704135951,0.603063304809874,-4.00068620013308,6.31590668795847e-05,0.00178274287169484
LOC_Os04g32480.1,212.554969326811,-2.96904491373656,0.942188699731174,-3.15122110314388,0.00162589357953761,0.0270362508868695
LOC_Os04g32540.1,132.695291172871,5.89948790090254,1.00771667146938,5.85431209776486,4.78988404789046e-09,3.2266678961588e-07
LOC_Os04g33610.1,2700.57283813226,2.18267444689584,0.658068520007386,3.31678902809595,0.000910583481189937,0.0170391247550296
LOC_Os04g33640.1,663.019362196843,-2.9711971289952,0.608423789035947,-4.88343352534439,1.04254307116577e-06,4.58914836232364e-05
LOC_Os04g33860.1,706.041560825836,2.16061202135701,0.639445808356402,3.37888214000579,0.000727812030593745,0.0141960376180103
LOC_Os04g34270.1,661.452050039952,-7.64105563852121,0.883766852255096,-8.6460084116344,5.33321851869132e-18,1.00402600416613e-15
LOC_Os04g34290.1,1212.26793315685,-6.14902043542301,0.56756288957946,-10.8340776825264,2.3734503900979e-27,9.44230216513475e-25
LOC_Os04g34300.1,172.549787185601,3.43901603110595,0.908926663188391,3.78360121931328,0.000154575419566982,0.00381195639949686
LOC_Os04g34320.1,996.816322780941,-4.4163886793522,0.562321817358587,-7.85384550807124,4.03471234844668e-15,6.20962845744513e-13
LOC_Os04g34530.1,238.56504510485,2.96950117042837,0.852249089272027,3.48431134489666,0.000493405163249365,0.010300443432785
LOC_Os04g34550.1,48.0498030617271,-3.58654099987336,1.04087016816309,-3.44571408574695,0.000569552620073483,0.0115582454227617
LOC_Os04g34570.1,404.967160216671,-5.69832796392033,0.810073650700703,-7.03433318562004,2.00216174072129e-12,2.1987281407869e-10
LOC_Os04g35650.1,342.028409167991,-2.23040187069866,0.687543202229324,-3.24401705008019,0.00117856691238507,0.0208473853587577
LOC_Os04g35790.3,728.34074693454,-2.30691747864605,0.789584225938529,-2.92168637982093,0.00348141906282547,0.0498003534190468
LOC_Os04g36770.1,146.887155227487,3.67270397425964,1.0623860681834,3.4570332614957,0.000546157433067974,0.0112239078715772
LOC_Os04g37690.1,6616.4099668903,1.74138220761212,0.504749540352393,3.44999265654877,0.000560601802961633,0.0114316141348608
LOC_Os04g37990.1,182.260269524859,-3.14230217154467,0.889876640170938,-3.53116603998174,0.000413731946168206,0.0088924954994461
LOC_Os04g38540.1,528.374646026147,-3.51736920833295,0.888275370490074,-3.95977342745907,7.50209053713268e-05,0.0020623413164986
LOC_Os04g39010.1,223.312404556582,-4.66912535222844,0.869273925412153,-5.37129346197132,7.81738695672655e-08,4.41902423545789e-06
LOC_Os04g39320.1,3960.47404137049,-1.81339547078739,0.491385317622731,-3.69037373676609,0.000223924815525045,0.00521707705563047
LOC_Os04g40630.1,6133.516704453,3.67852299345639,0.863177327236532,4.26160752534269,2.02961658690378e-05,0.00065535169578662
LOC_Os04g41000.1,265.818632586066,-2.60478504565751,0.776119659788385,-3.35616423679787,0.000790316205838767,0.0151077218496015
LOC_Os04g41620.1,2974.48994743467,3.87205230544184,0.709476884075969,5.45761587494827,4.8257022312482e-08,2.83425993163979e-06
LOC_Os04g41680.1,523.413464887953,3.55872749264346,0.846387256994139,4.20460901701419,2.61533858983034e-05,0.000820601401288283
LOC_Os04g42174.1,825.49236797157,-9.06447285876721,0.802419803604848,-11.2964221695992,1.36673522016121e-29,6.40391380379981e-27
LOC_Os04g42950.1,46.8349675570446,3.35405624134039,1.06563637502637,3.14746786046732,0.00164691210068697,0.027273696246774
LOC_Os04g43090.1,238.645841039369,-4.30980683811599,0.97854958756673,-4.40428047068396,1.06135556885614e-05,0.000370507982935956
LOC_Os04g43380.1,573.725015457984,-2.63692538525057,0.807403447651652,-3.26593277861287,0.00109104145773761,0.0196788786453357
LOC_Os04g43650.2,6649.21311024097,1.94382370439079,0.571553172025588,3.4009499020045,0.000671521333006828,0.0133198751706952
LOC_Os04g44150.1,442.642788067071,4.17247710608437,0.672702189887438,6.20256209777247,5.55512537905959e-10,4.47060376402563e-08
LOC_Os04g45240.1,58.0943607126073,-4.15800053012023,1.03180219130635,-4.02984270158978,5.58141895378713e-05,0.00159463710895124
LOC_Os04g45810.1,9511.23165703632,2.01599776370983,0.538478803848498,3.74387580216998,0.000181203247621831,0.0043714765172841
LOC_Os04g46000.1,190.11937075319,2.76752562295518,0.820136608599479,3.37446907495227,0.000739582252322491,0.0143592005434804
LOC_Os04g46280.1,12470.9600757783,-1.75854982770498,0.496594403735635,-3.54121958378161,0.000398281965312103,0.00864858417982048
LOC_Os04g46940.1,601.396655044013,4.57807218534079,0.640980219651919,7.14229869344001,9.17828792138028e-13,1.01854842538054e-10
LOC_Os04g46990.1,2105.91135225238,-1.5996214752782,0.528362814146243,-3.02750578286428,0.00246580996067583,0.037784595218641
LOC_Os04g47420.1,1776.26076072921,2.13758596528553,0.659956271037782,3.23898121601932,0.00119957473392151,0.0212012013954192
LOC_Os04g48484.1,231.21125437173,-3.69016257597704,1.05594036590952,-3.4946694861869,0.000474649138544675,0.00998800108404638
LOC_Os04g48540.1,203.917023986022,6.0455782493417,0.906093389025027,6.67213592171427,2.52106903330732e-11,2.38371033934013e-09
LOC_Os04g48710.1,4440.81220969052,-8.34910753309202,0.878341551827563,-9.50553633233001,1.99019772222048e-21,4.71497965988975e-19
LOC_Os04g48730.1,3125.97427199502,-6.82309772696675,0.546944328554476,-12.4749400821096,1.02283112367639e-35,8.98599760113199e-33
LOC_Os04g48840.1,647.103180403344,3.06312890363414,0.960726724689883,3.18834568136209,0.00143089363760604,0.0244097025476726
LOC_Os04g48880.1,5212.87275087849,2.12788353753001,0.487070700001367,4.36873648430102,1.24967446432698e-05,0.000423653295001151
LOC_Os04g48930.4,2181.99433246339,9.20112482867961,0.696649423983594,13.2076831070434,7.92256100090698e-40,9.28039992800687e-37
LOC_Os04g49194.1,706.642252049638,-2.45255611012949,0.59105938459399,-4.14942419333075,3.33312644537544e-05,0.00101853581305422
LOC_Os04g49370.1,727.923160769601,-2.87112152962386,0.943999792116144,-3.0414429681046,0.00235447164504726,0.0365567265359509
LOC_Os04g49460.1,118.604628254441,2.75366956543203,0.890846376970516,3.09107118423311,0.00199435816055205,0.0319051910586039
LOC_Os04g49748.1,1372.30205476993,1.79317058062512,0.605457778771764,2.96167733489651,0.00305968241436198,0.0449257685980657
LOC_Os04g49757.1,1552.59555536778,2.2169161316357,0.644113419249995,3.44181019270966,0.000577835545815129,0.0117038064202805
LOC_Os04g49950.1,138.338335686616,4.02314689333975,0.95480397614323,4.21358414277931,2.51349887481816e-05,0.000792184211891492
LOC_Os04g50700.1,2459.24237836144,3.56769744146129,1.01332386352835,3.52078695653997,0.000430268158804461,0.0091545954877821
LOC_Os04g51454.1,339.419183281907,-3.27418254419869,0.891700807865257,-3.67183983161025,0.000240810593655126,0.00556742474475695
LOC_Os04g51920.1,307.29005487714,-2.52745140812069,0.789810520165965,-3.20007311068684,0.0013739273119558,0.0235331091572608
LOC_Os04g52210.1,205.138824293363,-4.77465749394321,0.998228347549672,-4.78313154065746,1.72585102690321e-06,7.14922768217174e-05
LOC_Os04g52260.1,42149.5078622567,-1.62371855117595,0.475114988283218,-3.41752752747941,0.000631927032633916,0.0126535436686478
LOC_Os04g54010.1,1718.58374949497,1.9721042110232,0.66793871577965,2.95252268573961,0.00315188909525726,0.0460232559373265
LOC_Os04g54070.1,177.63755395642,-2.88558765466021,0.917473259336342,-3.14514633020205,0.00166003775055539,0.0274309529549062
LOC_Os04g54474.1,1357.86566433267,1.80636078873616,0.588596501887615,3.06892885523988,0.00214827744448079,0.0338791547620625
LOC_Os04g54620.1,390.75347539576,2.6912307731601,0.700478565306068,3.84198875804885,0.000122041427289559,0.00311908302351559
LOC_Os04g54759.1,569.371498341418,2.54217465388617,0.868654571038524,2.92656567828436,0.00342727131661074,0.0490924019774031
LOC_Os04g55270.1,127.221041683537,-5.72763544596252,0.956119682317383,-5.99050051148433,2.09196217548366e-09,1.51577396804374e-07
LOC_Os04g55290.1,4140.97920656885,-8.37077710070986,0.597024131079108,-14.0208354486105,1.16238178922705e-44,2.04240166882102e-41
LOC_Os04g55760.1,692.976224869353,3.56711239814931,0.692389059709149,5.15189018100278,2.57874036605875e-07,1.29767877370761e-05
LOC_Os04g56000.1,114.403894254377,-4.59010619681587,1.01529610877683,-4.52095320482,6.15617969936414e-06,0.000229334008765182
LOC_Os04g56110.1,3873.56422544682,1.68661710126736,0.505301061211323,3.33784595113287,0.000844305447318398,0.0159804132465964
LOC_Os04g56430.1,649.154246869053,-5.1392307970497,0.9096758911951,-5.64951852279822,1.60897848731474e-08,9.94877167302968e-07
LOC_Os04g58090.1,1012.70653112368,-2.59976268323469,0.600322673488312,-4.33060885095041,1.48697617268863e-05,0.000497664961922852
LOC_Os04g58800.1,7135.73599567992,-2.3117550829046,0.62950278185782,-3.67235086091602,0.000240329410063543,0.00556239913412711
LOC_Os04g58850.1,1315.2374205986,-1.72351438961651,0.538283888765043,-3.20186880118348,0.00136539169820103,0.0234249666042056
LOC_Os04g59150.1,1385.44940742385,-4.16018391558346,0.915270456332916,-4.54530558350094,5.48556102247813e-06,0.000207653598130972
LOC_Os04g59440.1,13118.2796879796,3.10551686440584,0.694324020946637,4.47271989837222,7.72309131999264e-06,0.000279316261547247
LOC_Os05g01140.1,233.318980609385,-5.4541780061942,0.783056239928579,-6.96524429291524,3.2783437003897e-12,3.52672841442433e-10
LOC_Os05g01880.1,66.6603579064134,4.54392699213427,1.0838226450491,4.19250051001511,2.75896461892547e-05,0.000859272806352194
LOC_Os05g02100.1,111.497772430024,-5.73110379616373,0.952961687178675,-6.01399182492966,1.81009642327784e-09,1.32520427377824e-07
LOC_Os05g02250.1,24918.7951720938,-2.1326288189757,0.562652894315165,-3.79030987047785,0.000150459465301547,0.00372351857498018
LOC_Os05g02420.1,8060.47535783369,1.98245124880108,0.496916298907619,3.9895073942214,6.62106553680362e-05,0.00184418978657205
LOC_Os05g02754.1,656.132403868164,1.81170158350969,0.596963225487102,3.03486296334485,0.00240645000728362,0.0371721600026192
LOC_Os05g03590.1,666.909405296457,2.04739018178406,0.621655909580638,3.29344602091084,0.000989673426690389,0.0181770594092046
LOC_Os05g03750.1,13195.9011475612,-3.06680784548053,0.500451524444856,-6.12808173355551,8.89448944915638e-10,6.92030664337499e-08
LOC_Os05g03960.1,711.34673779216,1.80151964656572,0.594680896456914,3.02938879876435,0.00245049096921484,0.0376593309663956
LOC_Os05g04510.1,28443.3258671518,1.48107706718025,0.488976977982079,3.02893005984124,0.00245421492523034,0.0376890908219095
LOC_Os05g04584.1,3146.1231167125,2.14007639020942,0.528010255472211,4.05309625718445,5.05441933784983e-05,0.00146592065665149
LOC_Os05g04740.2,912.002526305921,4.37890851518223,0.592131598733512,7.39516101580817,1.4123702380397e-13,1.73138525982948e-11
LOC_Os05g05060.1,4691.09712231679,-3.18129380533955,0.721698671220379,-4.40806382525277,1.04298812642691e-05,0.000364699911205827
LOC_Os05g05500.1,58.3118069823585,-3.77396291381352,1.01378268994273,-3.72265471807049,0.000197139031393197,0.00465995120731566
LOC_Os05g06630.1,1364.25034072982,-5.27535620564022,0.931096777722633,-5.66574424040345,1.46387740961507e-08,9.13190981708098e-07
LOC_Os05g06780.1,1284.79539364149,2.21242510359788,0.686773123337996,3.22147886749643,0.00127530866965716,0.0221863723595059
LOC_Os05g06814.1,132.195426830802,-4.43021108481734,0.941924468491178,-4.70336129171151,2.5591297821263e-06,0.000102389471453763
LOC_Os05g07960.1,171.311882952272,-4.64768051415007,0.923840654124754,-5.03082484343935,4.88374166255766e-07,2.31922731880694e-05
LOC_Os05g08450.1,148.098816906707,-2.51061968737731,0.855588463033155,-2.93437767788136,0.00334217259157098,0.0480693786447982
LOC_Os05g08480.1,525.277152025352,-2.7306937485919,0.683319752948376,-3.99621661280762,6.43628457411539e-05,0.00180559404301395
LOC_Os05g08900.1,130.397233372226,-5.70264346682662,0.915647876447738,-6.22798743218851,4.724649572172e-10,3.89137641520495e-08
LOC_Os05g08910.1,160.010002498794,-3.62417190791558,0.863184673667309,-4.19860548788244,2.68563739867805e-05,0.000840158227761525
LOC_Os05g09060.1,235.899327982492,5.63819671638174,0.951192277727157,5.92750472055348,3.07572510928843e-09,2.14031894156259e-07
LOC_Os05g10580.1,105.279667676251,-3.10190147232585,1.04927397606636,-2.95623597180463,0.00311418732786851,0.0455674113866117
LOC_Os05g10590.1,332.852359406968,-3.77040321660855,0.6868992900214,-5.48901894554452,4.04172276211532e-08,2.39381248424723e-06
LOC_Os05g10690.1,2696.64543880324,1.58964424471901,0.508525781293859,3.12598555116403,0.0017721025835217,0.0289425119857127
LOC_Os05g10754.1,4170.57754659319,-8.54993937262092,0.543721375298741,-15.7248542379325,1.02185722082518e-55,3.07797992872841e-52
LOC_Os05g11064.1,2121.85269396683,10.5822769077227,0.820743153739551,12.8935305271895,4.89504943682263e-38,4.48748336414805e-35
LOC_Os05g11130.1,507.285243460444,2.13435026058726,0.659176109028048,3.23790597285807,0.00120410487353469,0.0212456495886853
LOC_Os05g11320.1,372070.253960668,-2.24463998943464,0.490878776339887,-4.57269716603197,4.8148578933786e-06,0.000184375916433642
LOC_Os05g11950.1,785.393868532752,2.28260109897419,0.623933349168247,3.65840534412381,0.00025378943866826,0.0058354965259763
LOC_Os05g12380.1,563.174982923548,2.83408988778816,0.626378519826093,4.52456429791847,6.05200524513129e-06,0.000226129827485522
LOC_Os05g12410.1,1071.32568191503,-2.82497330690148,0.67705907138634,-4.17241777902345,3.01384371409573e-05,0.000930408414519889
LOC_Os05g13620.1,310.441541865506,3.3708018787254,0.785718591383277,4.29008797257936,1.78602355311357e-05,0.000589331871946786
LOC_Os05g13804.1,105.542354346641,4.77925695434258,0.980061541519892,4.8764865795375,1.07992031755801e-06,4.73391266023089e-05
LOC_Os05g13860.1,183.320621816603,-5.21998249602229,0.870708445876565,-5.99509803854859,2.03362717747831e-09,1.4785872081769e-07
LOC_Os05g15360.2,535.911307426985,-3.31620800254601,1.06812172884833,-3.10470980318096,0.00190465794277768,0.0306796888643753
LOC_Os05g18604.1,1706.8469759401,-2.21930266990464,0.672270867362413,-3.30120309781063,0.000962711665012643,0.0178059433831505
LOC_Os05g18870.1,315.082255700813,7.73044346500911,0.940853739254214,8.21641360657906,2.09679399803508e-16,3.48117334240706e-14
LOC_Os05g23340.1,465.377600456433,6.24475733948625,0.993451410999235,6.28592125427164,3.25915124962902e-10,2.72695254358841e-08
LOC_Os05g23398.1,86.9701472484285,2.95912049714087,0.981846831739403,3.01383107984227,0.00257971395882403,0.0392731182828914
LOC_Os05g25480.1,308.466728226755,2.13639915218423,0.697254170842225,3.06401774492598,0.00218385956113955,0.0342902464833547
LOC_Os05g25640.1,2930.98116413635,2.15953752397337,0.597735542552875,3.61286450317171,0.000302832968918252,0.00683643806171451
LOC_Os05g25950.1,518.311235937427,2.00437768524095,0.668816674508991,2.99690148531726,0.00272738835797851,0.0409421748791537
LOC_Os05g26070.1,478.292247434568,3.75792761192887,0.714145185011643,5.26213393410698,1.42392974381198e-07,7.67524235303609e-06
LOC_Os05g26760.1,146.190069074585,6.26985643523405,1.01731109189034,6.1631653141455,7.13049967173833e-10,5.65212727739108e-08
LOC_Os05g26840.1,1905.51206826559,2.25718315279155,0.605129639492679,3.73008196174938,0.000191417492195023,0.00457600660196378
LOC_Os05g27780.1,5013.5798387047,-3.01462450412741,0.918100318999678,-3.28354586284428,0.00102509963696135,0.0186812669363267
LOC_Os05g28740.1,15016.7209067066,-4.40108435534586,0.778427084324906,-5.65381709343106,1.56923200814271e-08,9.73154614461443e-07
LOC_Os05g28860.1,1068.38888964894,-1.8791140503528,0.602297101700426,-3.11991215804894,0.00180904979033467,0.0294092635537445
LOC_Os05g29680.1,298.998086134592,-2.29588268556994,0.731989133288246,-3.13649831829656,0.00170978417402496,0.0281646869604034
LOC_Os05g31160.1,1677.02936312338,-2.53768940342019,0.590233000166071,-4.29947055265662,1.71206621389146e-05,0.000568486868029944
LOC_Os05g31570.1,378.375078006928,-3.5959101071831,1.03360932494044,-3.47898380985515,0.00050331899387446,0.0104866412903587
LOC_Os05g31720.1,233.334155105414,4.22059530459336,0.914644399368537,4.61446580496992,3.94107651958373e-06,0.000153599997071022
LOC_Os05g31730.1,139.074170217373,4.71640464780168,0.914770426719559,5.15583419625303,2.52504254417718e-07,1.27369669961665e-05
LOC_Os05g32420.1,194.134255948877,-3.29434577032191,0.776838590929587,-4.2407081841542,2.22815664297991e-05,0.000712908692218989
LOC_Os05g33310.1,859.384361037117,2.13217857883277,0.575382488681413,3.70567165455281,0.000210831284170825,0.00493930847415761
LOC_Os05g33590.1,791.681223348672,-3.78005599981677,0.742643051858199,-5.09000385899865,3.58056227680535e-07,1.72365652069499e-05
LOC_Os05g33710.1,4368.75292932529,-4.17171659208579,0.666747224636799,-6.25681883319165,3.92909386786308e-10,3.24882134132914e-08
LOC_Os05g33730.1,3521.33843199646,1.62650480069933,0.519631549486712,3.1301117153221,0.00174739835974331,0.0286055080863259
LOC_Os05g33840.1,6497.14673477819,-1.40344871403697,0.480685419658605,-2.91968230497554,0.00350388385301591,0.0499522589863695
LOC_Os05g33860.1,52.3615120471904,3.09933865506567,1.04319198237671,2.97101464296575,0.00296817628196297,0.0437956591358917
