baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os11g42525.1,540.273727324028,-6.98536943123991,1.04552956291966,-6.68117830330224,2.37028619883922e-11,1.3056801918945e-09
LOC_Os11g42540.1,598.787141436521,-2.42312403265667,0.747569554361152,-3.2413358978047,0.00118970909425766,0.0183066850481922
LOC_Os11g43140.1,474.055810388362,-5.22424919352784,1.06957045376838,-4.88443671487133,1.03724949793879e-06,3.01173227925156e-05
LOC_Os11g43320.1,82.5429824670226,-4.48928893168317,1.18052554648177,-3.80278846574922,0.000143076517721981,0.00279426552143766
LOC_Os11g43404.1,985.636619427691,3.72219539783244,0.756520522365282,4.92015125537494,8.64773569991988e-07,2.55514200128853e-05
LOC_Os11g43410.1,148.631611130437,-5.55826648995071,1.08838656607665,-5.10688634276956,3.27510604570047e-07,1.03188384974297e-05
LOC_Os11g43520.1,439.419153090518,3.35543559148943,0.799990393660808,4.19434485473599,2.73661378536832e-05,0.000620085647460505
LOC_Os11g43550.1,115.119807251347,3.1975451064669,1.04742358161505,3.05277173685218,0.00226738339109029,0.0316259294874797
LOC_Os11g43740.1,640.811379117241,-3.92802789287333,0.892716505292989,-4.40008431521511,1.08208825358485e-05,0.000265501848886403
LOC_Os11g43830.1,131.452773734434,-5.86691294468993,1.16247449050094,-5.04691758196064,4.48994918429373e-07,1.38857470227777e-05
LOC_Os11g43895.1,207.863249497565,3.98228260894367,0.914709310498805,4.35360454216003,1.33917188320723e-05,0.000321989617840102
LOC_Os11g44310.1,198.089421315334,-6.64299704998332,1.11049475249185,-5.98201570523142,2.20393015914983e-09,9.45174409308991e-08
LOC_Os11g44340.1,122.41632183935,6.37287205020682,1.21986971022372,5.22422353534627,1.74887407147678e-07,5.68813383402539e-06
LOC_Os11g44790.1,411.685905733337,-7.78284651411165,1.04394778829702,-7.45520666968194,8.97270687539814e-14,6.90761232052822e-12
LOC_Os11g44880.1,1593.94897298737,-3.48091930621743,0.889770303979833,-3.91215495802423,9.14761823206908e-05,0.00185861292473049
LOC_Os11g44890.1,134.43931300007,-4.28564573200851,1.27738970644564,-3.35500255746806,0.000793642507890685,0.0130072633422136
LOC_Os11g45220.1,10516.546040449,-6.54725297804185,0.738273038535241,-8.86833547522178,7.42473618126348e-19,9.53624023607791e-17
LOC_Os11g45720.1,10560.2388318608,-9.51920854875537,0.650062001628137,-14.6435394237991,1.48150748813395e-48,9.32386737657104e-45
LOC_Os11g45730.1,26380.2195572679,-8.0154772168179,0.82030069903377,-9.77138898730588,1.49389728941294e-22,2.93807580966261e-20
LOC_Os11g46000.1,1293.71896420725,-2.72849814603576,0.817086144243732,-3.33930291837364,0.000839889235656647,0.0136850301737349
LOC_Os11g46210.1,381.826895437753,-6.56949523698264,1.14461892936257,-5.73946059116911,9.49785811326785e-09,3.71271863576716e-07
LOC_Os11g46230.1,968.473504532285,-8.91292944162889,0.993230490350911,-8.97367683354135,2.86777809235445e-19,4.05041691830397e-17
LOC_Os11g46300.2,134.933129975179,3.21943842161425,1.00973721346884,3.18839236453833,0.00143066261876691,0.021399584530504
LOC_Os11g47229.1,175.243408988257,-4.02343281866032,1.02204447402003,-3.93665140894983,8.26264958441965e-05,0.00170355397738067
LOC_Os11g47278.1,86.6537167050339,-4.8731340326377,1.23113579495439,-3.95824250469319,7.55032791409154e-05,0.00156825045304736
LOC_Os12g01010.1,2412.3889767181,-8.32461376703844,0.874239521617834,-9.5221201526479,1.6968130103919e-21,3.01252615234319e-19
LOC_Os12g01200.2,1979.38575854678,-2.14216367575963,0.633410230954814,-3.38195307096712,0.000719724388815213,0.0119514127731096
LOC_Os12g01560.1,1146.74117415992,-3.92329647420503,0.666923066364716,-5.88268223438461,4.03670485055737e-09,1.66590176898248e-07
LOC_Os12g01820.1,186.597231671037,-3.24617491652909,0.97485733360414,-3.32989741640213,0.000868779854136551,0.0140651365028314
LOC_Os12g01830.1,682.651623873181,-4.0724275748949,1.27884121465151,-3.18446694416605,0.00145020872855421,0.0216148931513462
LOC_Os12g02340.1,127551.270988755,-2.03767735572623,0.570019736372011,-3.57474877746405,0.000350564342791615,0.00622802171166981
LOC_Os12g02370.2,59264.9185356413,-2.51551926388702,0.696697700168839,-3.61063236361682,0.000305451369381015,0.00551213818838542
LOC_Os12g02510.1,550.991320565754,-4.30722377716475,1.0735709549757,-4.01205319238749,6.01929322842436e-05,0.00127765335356117
LOC_Os12g02589.1,2034.01796193508,5.12310838983909,0.857789694263307,5.97245271667545,2.3371289511818e-09,9.98894468880318e-08
LOC_Os12g02660.5,6787.15020656737,-1.69845303130924,0.585312422920495,-2.90178879654489,0.00371038601376963,0.047924708830496
LOC_Os12g02790.1,138.531674353373,-5.03932174073551,1.22928000316756,-4.09940918891578,4.14206152207039e-05,0.000905927513089487
LOC_Os12g02840.1,224.659833285442,-3.93959153283864,1.06365753377405,-3.70381575624275,0.000212380535241986,0.00398098852880251
LOC_Os12g03290.1,259.875034034377,-2.67327379290735,0.919735530286664,-2.90656792618867,0.00365417551945799,0.0473444233282735
LOC_Os12g03410.1,1004.70649381716,-1.95601864022095,0.671947363344332,-2.91097003563746,0.00360308569718448,0.0467546800726402
LOC_Os12g03510.1,259.05186522384,-5.56165122508762,1.08290626986238,-5.13585651858346,2.8086188606732e-07,8.9612384282113e-06
LOC_Os12g03700.1,177.209969880657,-6.17225422344888,1.14843274259589,-5.37450213192047,7.67945748457435e-08,2.67020252371098e-06
LOC_Os12g03830.1,143.783100130147,-4.1273786716403,1.28708751255541,-3.20675838385357,0.0013423969163276,0.0203028408782108
LOC_Os12g03880.1,4369.16478643049,-2.55737011295857,0.610853976686779,-4.18654901262906,2.83227795474325e-05,0.000636605046720594
LOC_Os12g04140.1,67.5961028689603,-4.6040275644089,1.24583139817219,-3.69554626024328,0.000219414523467621,0.00409454500650399
LOC_Os12g04340.1,300.647585681227,-4.77136301774686,1.2313106856163,-3.87502770298683,0.000106612570032695,0.00213513511376537
LOC_Os12g04700.1,1147.30997872442,-7.00201892484684,0.744877821913801,-9.40022473330817,5.44466538245022e-21,9.07708651243721e-19
LOC_Os12g04720.2,455.641577903562,-7.25960471142033,1.0979126138708,-6.6121880919337,3.78680409271438e-11,2.03260141215334e-09
LOC_Os12g04740.1,938.924512125206,-8.33957410723877,1.04383803286333,-7.98933727712784,1.35666065726208e-15,1.25101008739618e-13
LOC_Os12g04750.1,3358.32262147965,-10.1062851720856,0.855261296404491,-11.8166053048026,3.20370394944211e-32,2.12236955850673e-29
LOC_Os12g04790.1,1388.38212787496,-9.43911774271297,0.968799455685014,-9.74310801613613,1.97421991519231e-22,3.82300093423472e-20
LOC_Os12g04980.1,458.583537629224,-3.27294512455392,0.776305052545168,-4.21605542025438,2.48612687199082e-05,0.000566386949099521
LOC_Os12g05320.1,618.530508296339,-2.78607224715479,0.915110957457605,-3.04451850832948,0.00233053089897695,0.0323243993668571
LOC_Os12g05730.1,1000.1951864557,-6.65187427212242,0.755320268392222,-8.80669373043786,1.28891240581316e-18,1.61428263203684e-16
LOC_Os12g06570.1,218.574089269114,-2.8627224940522,0.902467771840321,-3.17210495862308,0.00151338300284095,0.0223579247145059
LOC_Os12g06760.1,55.0778388157976,-3.92072307301286,1.29076649051668,-3.03751538471024,0.00238537227943413,0.0329398583447476
LOC_Os12g06840.1,1269.39681566814,-3.78044274231693,0.748856447859451,-5.04828762992298,4.45787646100147e-07,1.38035156247541e-05
LOC_Os12g06950.1,72.5828944540526,5.83057991171837,1.31132228163026,4.44633633805848,8.73471559880039e-06,0.000217926392947672
LOC_Os12g06980.1,1579.16415260843,2.22032631007821,0.727412977311199,3.05236004763813,0.00227049580366423,0.0316259294874797
LOC_Os12g07700.1,8723.94876776536,-7.73819526934403,0.88928583208066,-8.70158388921927,3.27283714635127e-18,3.90475840389795e-16
LOC_Os12g07840.1,1264.28507680517,-5.77337277529498,0.773209292359072,-7.46676589682509,8.21897996159085e-14,6.36629543240271e-12
LOC_Os12g07874.1,442.174909981192,-3.02888093858832,0.779770653408041,-3.88432281383043,0.000102615494397028,0.00206659396476062
LOC_Os12g07940.1,1751.09308424464,3.59338811739973,0.628768600817982,5.71496113629879,1.09729099052281e-08,4.24972359929558e-07
LOC_Os12g07960.1,130.141705267796,-5.69876772551434,1.17683092124259,-4.84246940035968,1.28235388488203e-06,3.66424253098982e-05
LOC_Os12g08070.1,373.209400017769,-3.09838682648065,0.859015514537381,-3.60690438536406,0.000309871778981681,0.00558104110193088
LOC_Os12g08670.1,623.432714461305,-7.96030932517567,1.05383300248999,-7.55367245698994,4.23153563218785e-14,3.38173580967292e-12
LOC_Os12g08780.1,58.0231797821964,-4.0043790050991,1.28596277901974,-3.11391516957554,0.00184622562759325,0.0265430519411949
LOC_Os12g08960.1,103.777743585942,-5.4816907472777,1.18688141786535,-4.61856649262967,3.86400163760399e-06,0.000102176866833028
LOC_Os12g09220.1,239.879738231228,-6.85941011978016,1.10063989330609,-6.23220197768405,4.59923945521086e-10,2.14013408586836e-08
LOC_Os12g09465.1,951.074452681976,10.4759118731917,1.02908922224568,10.1797897079624,2.4408828746634e-24,6.33472015327593e-22
LOC_Os12g09770.1,3173.73808780628,-8.40618443692561,0.710786142482088,-11.8266014691436,2.84426031702467e-32,1.93517322218322e-29
LOC_Os12g10170.1,3876.47575539303,-10.2917417071042,0.850866367334128,-12.0956029080683,1.11421242374187e-33,9.34972785175926e-31
LOC_Os12g10250.1,1372.60046413579,10.9862460989831,1.00731014866505,10.9065178322116,1.07287610535914e-27,3.9142874023639e-25
LOC_Os12g10330.1,263.107301507848,-3.72209531096705,1.01319955070448,-3.67360537060944,0.000239151990257061,0.00442027327660151
LOC_Os12g10340.1,65.6549914449688,-3.88108504716915,1.2952921435941,-2.99630092436148,0.00273276607275716,0.0370461244564291
LOC_Os12g10390.1,267.130657446533,3.14738073673288,0.921782299090649,3.41445126450987,0.000639106260912274,0.0107259073414704
LOC_Os12g10870.1,217.808575770418,-3.66059736232232,0.928256171192068,-3.94352063140219,8.0294080221041e-05,0.00165954283701518
LOC_Os12g10880.1,180.06839468084,-5.77636437400379,1.18155993015288,-4.88876122708088,1.01472481715961e-06,2.95656047999723e-05
LOC_Os12g11370.1,388.001355449397,-4.31732570070793,0.952506153340265,-4.53259612609101,5.82631477882537e-06,0.000150741673424614
LOC_Os12g11620.1,259.514862037136,5.17809295250611,1.14942498113121,4.50494206886825,6.63910517667864e-06,0.000170196368347971
LOC_Os12g12230.1,441.167665793459,-4.23050665653981,1.14314883123665,-3.70074879223143,0.000214964203096411,0.00402642027436685
LOC_Os12g12590.1,55.4228624133895,3.58155469471013,1.23921320016931,2.89018442849124,0.00385015874085086,0.049355980847234
LOC_Os12g12730.1,914.102489113501,-3.66315959469005,0.76278232544052,-4.80236559306026,1.56802068065314e-06,4.45523167209505e-05
LOC_Os12g12860.1,14492.7472355835,-8.57548137823503,0.870497210458201,-9.85124509901781,6.77000287651255e-23,1.39695124928957e-20
LOC_Os12g13174.1,1040.99716836931,-3.17482774284795,0.757597346332029,-4.19065319885179,2.78152531682949e-05,0.000627438336253275
LOC_Os12g13960.1,597.160810461722,-6.15182958802591,0.823574264273277,-7.46967195903613,8.03949862675786e-14,6.24649192685193e-12
LOC_Os12g14330.1,351.219525498526,3.65903434456628,1.1926211843389,3.06806083324319,0.00215452753322758,0.0304195603597706
LOC_Os12g14840.1,134.851692983278,-5.95873956054738,1.15526778319729,-5.15788603059295,2.49753556210127e-07,8.04002049109175e-06
LOC_Os12g16180.1,1132.56814962826,-8.61108840786859,0.908347527813476,-9.47994918706579,2.54406926573196e-21,4.38660271887236e-19
LOC_Os12g16210.1,243.001159244285,-2.56283177847854,0.88157680411793,-2.90709983124251,0.00364796756070222,0.0472883292343552
LOC_Os12g16360.1,124.100399882645,-4.14413382146419,1.09845205349977,-3.77270342229378,0.000161488205933976,0.00311040864283237
LOC_Os12g16520.1,387.547468159342,5.02177470848685,1.25179785636243,4.01164987059453,6.0295880119932e-05,0.0012787603084576
LOC_Os12g16680.1,256.384822578718,-6.95024534091976,1.09578171774827,-6.34272796155231,2.25731830765328e-10,1.10341225391968e-08
LOC_Os12g16690.1,901.562745919531,-3.32981670038244,0.849263317250026,-3.9208295386696,8.82446704419795e-05,0.00180730927790265
LOC_Os12g17090.1,1405.0910934251,-4.73172367335784,0.655285293619078,-7.22086047013964,5.16596381574056e-13,3.62250621441373e-11
LOC_Os12g20380.1,623.801963695976,-4.66820622051316,1.16725283200334,-3.99931025440407,6.35273561819756e-05,0.00134051774059099
LOC_Os12g20390.4,4903.05170953669,-4.06889495054012,1.21677662307323,-3.34399500564308,0.000825812240863682,0.0134731026257306
LOC_Os12g20410.1,103.478056571929,-3.87202846349092,1.29948806548125,-2.97965680974296,0.00288571487770614,0.0387853637647487
LOC_Os12g22145.1,1231.59163714968,-3.64289550769874,1.07145529534526,-3.39995100451192,0.00067397928777069,0.0112661053056702
LOC_Os12g22680.1,417.023808079798,-6.58563969588602,0.977426035185346,-6.73773713694582,1.60872258846031e-11,9.10067021166291e-10
LOC_Os12g22920.1,3115.52066041846,-4.43480332978664,0.931339837822638,-4.76174555160733,1.91925580623641e-06,5.36241350346231e-05
LOC_Os12g23190.1,1692.52097958048,-2.55736054513118,0.771650712414459,-3.31414266064671,0.000919245933726176,0.0147677709863579
LOC_Os12g23754.1,205.815204354139,7.26585417614136,1.08243237566993,6.71252480936229,1.91285267372187e-11,1.06535737186448e-09
LOC_Os12g23980.1,1645.00825957903,-4.24709331259332,0.728556851478229,-5.82946039691487,5.56068913624482e-09,2.2719833336113e-07
LOC_Os12g24084.1,884.959376405439,9.58213840807446,0.930290055406835,10.3001621401661,7.03426380425213e-25,1.94594018690377e-22
LOC_Os12g25090.1,463.685443670614,-3.30412081765552,1.10995908692314,-2.97679514189546,0.00291278569373831,0.0390657789313629
LOC_Os12g26290.2,2136.22956562462,-8.68504978488449,1.0533611572106,-8.24508263422521,1.6504612114952e-16,1.70281600566312e-14
LOC_Os12g27190.1,3310.65070902031,-5.34784511604645,1.23200359272561,-4.3407707149743,1.41983821077597e-05,0.000338796276000704
LOC_Os12g27335.1,642.137759734455,7.74713490301978,0.830893073237656,9.32386507066704,1.12177677129837e-20,1.73249131537824e-18
LOC_Os12g27940.1,886.988618510132,-8.86397168116009,0.991312242338543,-8.94165460949988,3.83386241311703e-19,5.30294793339606e-17
LOC_Os12g28090.1,806.457041279686,-4.55160696202491,1.18804727266739,-3.83116654256163,0.000127537137648128,0.00251615979871001
LOC_Os12g28260.1,909.673771465989,-4.50763542307369,0.768427683701208,-5.86605027211177,4.46298531860003e-09,1.83280901158951e-07
LOC_Os12g30150.1,943.475553289662,-7.20380836212061,0.950479767582465,-7.57912857045175,3.47883634598719e-14,2.81595582552674e-12
LOC_Os12g30320.1,469.455290431688,-4.19814929944322,1.28786185627086,-3.25978231205589,0.00111497754845373,0.0173798419843803
LOC_Os12g30550.1,5363.85673609186,-4.40315102529666,0.797960141444822,-5.51800872826069,3.42862407764903e-08,1.24190190691708e-06
LOC_Os12g31410.1,455.050296780043,-5.42777699573609,1.01249762614402,-5.3607799718081,8.28633950286554e-08,2.86538888248815e-06
LOC_Os12g31748.2,178.165736951652,-3.53921722434046,1.11363286833778,-3.17808258445454,0.00148252516784967,0.0220370044120597
LOC_Os12g32150.1,63.4651755588978,-4.46915331782482,1.25466110219963,-3.56204022742847,0.000367983981301828,0.00652368221499452
LOC_Os12g32310.1,1290.27420088322,4.32610043997756,0.662651463439409,6.52847036287142,6.64447559193185e-11,3.49933114124042e-09
LOC_Os12g34290.1,164.231467001845,3.94311403735911,1.1965264647908,3.29546746636192,0.000982580799564718,0.0156059867812254
LOC_Os12g34490.1,81.2104047570938,-4.37107587485849,1.26616448669614,-3.45221803390185,0.000555998248915964,0.00949572586038702
LOC_Os12g34524.1,164.93410572778,3.67092913794096,0.987964157143003,3.71565011888343,0.000202681886684505,0.00381624069962283
LOC_Os12g35690.1,13189.0202773789,-5.1456993536042,0.775943844157344,-6.63153576428241,3.32212022701416e-11,1.79851730311515e-09
LOC_Os12g35710.1,2348.96008915863,-7.98325026652294,0.838403327519539,-9.52196872851377,1.69928781136384e-21,3.01252615234319e-19
LOC_Os12g36030.2,46.3305830991493,4.06576511909852,1.28506031753061,3.16387103673962,0.00155685764858835,0.0229463316426014
LOC_Os12g36040.1,2524.74092254575,-5.13319007664575,0.621958764351015,-8.2532643172928,1.54125657678984e-16,1.59669107259701e-14
LOC_Os12g36320.1,67.9552405163638,-4.61987132293836,1.24472235382724,-3.71156773133647,0.000205979533686587,0.0038725382980031
LOC_Os12g37160.2,157.805270722345,-3.72501927554004,1.04059973958468,-3.57968499687185,0.000344008640105125,0.00613754323600737
LOC_Os12g37320.1,757.761412357829,-4.18813290536253,1.1614651137058,-3.60590503833539,0.000311066883648096,0.00559342694925512
LOC_Os12g37660.1,4806.70772706811,-11.0277714366756,0.914639327286349,-12.0569618074416,1.7823735943727e-33,1.44740235047543e-30
LOC_Os12g37760.1,336.331444915442,-6.83031940279268,1.00134240780933,-6.82116262082178,9.03066423776634e-12,5.28692887259372e-10
LOC_Os12g38120.1,512.386980171045,2.43596359604958,0.738623490967744,3.29797742129483,0.000973839648525238,0.0154866957119232
LOC_Os12g38260.1,462.046576276594,-4.22277643610989,0.784635916545196,-5.38182913510136,7.37327366079654e-08,2.5744076440623e-06
LOC_Os12g38300.1,562.928143879071,-4.07329523403477,1.12567276601073,-3.61854293452448,0.000296266353911154,0.0053694810607339
LOC_Os12g38350.1,620.760428215977,-2.89968606843336,0.989879630077874,-2.92933199181525,0.00339691393423833,0.0443997463034868
LOC_Os12g38420.1,256.961902692458,-3.54096352578879,0.881735027937393,-4.01590434041394,5.92182738672259e-05,0.00126015285404357
LOC_Os12g38570.1,623.945883849742,-2.5080711883228,0.77240517351162,-3.24709268442655,0.0011659041491579,0.0180064239576079
LOC_Os12g39970.5,30575.8579132729,-6.76435778176137,0.585223772224624,-11.5585834048536,6.68016856327913e-31,3.5034700710831e-28
LOC_Os12g39980.1,690.762195721007,-2.18238412768598,0.725196012686264,-3.00937138305824,0.0026178889417249,0.0357196402270909
LOC_Os12g40140.1,245.945708413791,-4.29138032909466,0.916626580336734,-4.68171054729633,2.84490994978662e-06,7.71743136594054e-05
LOC_Os12g40380.1,705.398788552374,-3.48039284259974,0.71699967283809,-4.85410659787799,1.20930677426519e-06,3.47523844010865e-05
LOC_Os12g40390.1,779.372354176699,2.63672610951263,0.876771898659379,3.00731138115203,0.00263569632785276,0.0359236704696077
LOC_Os12g40440.1,464.518817134835,-3.07761032558061,0.841295662008195,-3.65817924014285,0.000254013385281927,0.00467095176120323
