baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os11g07180.1,237.948301212131,-5.48067368789296,1.6092263708916,-3.40578167685405,0.000659749157532314,0.0111768094796473
LOC_Os11g07911.1,23.4673305986666,6.05694701747359,1.74297680120347,3.47505888391141,0.000510741225754494,0.00899965420298792
LOC_Os11g07922.1,60.3446896992253,4.26949378899009,1.29420956081344,3.29891998812513,0.000970575712265732,0.0151583079859856
LOC_Os11g07930.1,218.287756328765,5.24120755494,1.08719691804813,4.82084475032331,1.42951578714129e-06,5.3898039678142e-05
LOC_Os11g08340.1,31.2769137145752,6.6959907027926,1.67953347214585,3.9868158710987,6.69659548612398e-05,0.00161092322778983
LOC_Os11g08380.1,662.241147277159,-5.37557689918178,1.27364401024142,-4.22062747200675,2.43623248420723e-05,0.000679475251759715
LOC_Os11g08460.1,128.935283914373,9.06666590645529,1.339954940145,6.76639611886814,1.32029756827036e-11,1.07917461091179e-09
LOC_Os11g08680.1,181.572807444873,10.7089988385011,1.41204233255668,7.58404942372454,3.34933477411852e-14,3.71345057431477e-12
LOC_Os11g08707.1,21.5920973215717,5.37501425063455,1.74565744396502,3.07907732368496,0.0020764278125154,0.0286882648297933
LOC_Os11g08760.1,25.4197263776438,6.23642922160929,1.72595272094906,3.61332564091328,0.000302294659877538,0.00580136349838676
LOC_Os11g08860.1,65.8726260049729,5.19858827292253,1.57761077671316,3.2952286772238,0.000983416178459271,0.015305482093658
LOC_Os11g08918.1,218.668327245438,11.012188647825,1.39053523837089,7.91938840811156,2.38681668116037e-15,2.98632102744512e-13
LOC_Os11g08930.1,292.859366846569,11.464848260555,1.3612502455804,8.42229288683556,3.6918672423331e-17,5.82275061685155e-15
LOC_Os11g09020.1,76.9795956781618,4.93313921806508,1.27443071920288,3.87085711583493,0.000108453350132145,0.00243378880717387
LOC_Os11g09030.1,33.5379595010812,5.41577217527161,1.62878227839584,3.32504365200087,0.000884046925405165,0.013992307379063
LOC_Os11g09979.1,610.084124237341,-4.18769043600288,1.42780337106428,-2.93296018266253,0.00335746947714744,0.0418089050331478
LOC_Os11g10120.1,260.858880132881,-5.07520042809729,1.26094957985256,-4.02490354030706,5.69986742109776e-05,0.00139971744257572
LOC_Os11g10320.1,334.260738733519,6.97831787668277,1.23422011312392,5.65403026776158,1.56728592645124e-08,8.3573656211433e-07
LOC_Os11g10460.1,57.5561336221944,5.19049534212289,1.67793711543344,3.09337894393145,0.00197891270024072,0.0276307536375256
LOC_Os11g10480.1,3290.35863686295,3.37210047194582,0.944654892647544,3.56966390392049,0.000357439521841516,0.0067045356207392
LOC_Os11g10520.1,2376.81437628657,-3.05362191642166,1.04081991790105,-2.93386191396077,0.00334773109211652,0.0417459830395554
LOC_Os11g10590.1,3932.8040597057,5.86312227475054,1.57557883083452,3.72124971471284,0.000198239284802683,0.00405828795469917
LOC_Os11g10870.1,177.936163430127,6.69166686448978,1.20834162613658,5.5378931915844,3.0613185222119e-08,1.5653262471109e-06
LOC_Os11g11710.1,281.144992172706,11.4025754265499,1.36513296455359,8.35272147301684,6.67078251425367e-17,1.00267681335051e-14
LOC_Os11g11730.1,372.907593784631,11.8253546807572,1.33993942279095,8.82529051658639,1.0917602419016e-18,2.22282385251166e-16
LOC_Os11g12000.1,162.691187950544,-5.56491268142615,1.56397006352764,-3.55819642025252,0.000373410040916126,0.00695748026319264
LOC_Os11g12740.1,1134.91883167726,-4.15787845447642,1.0396232984731,-3.99940869022763,6.35009412188051e-05,0.00154080940361469
LOC_Os11g13750.1,51.698946285263,4.99004872955708,1.69829251026693,2.93827400132193,0.0033004518906546,0.0413194408936454
LOC_Os11g14050.1,1512.0782927112,-4.29835001938539,0.977919000787218,-4.3954049526855,1.10566436099253e-05,0.000338284959409681
LOC_Os11g14900.4,987.277673226953,5.49208286146826,1.52978164341181,3.59010901008034,0.000330539698309247,0.00626821937623531
LOC_Os11g14910.1,2081.07861500342,-5.21473990096646,1.44784476124775,-3.60172584833779,0.000316111629228515,0.00604064509232236
LOC_Os11g15040.4,1167.45671800361,-3.3839464717128,0.839089163284825,-4.0328806755953,5.50972601263169e-05,0.00136650967639977
LOC_Os11g15060.1,105.545115817588,8.42352047442684,1.35686845926099,6.20805975474928,5.36427553520758e-10,3.59695553552422e-08
LOC_Os11g16530.2,190.390020925521,-3.180362379374,1.10641987333483,-2.87446244958359,0.0040471589220848,0.0483930438969627
LOC_Os11g16960.1,365.50519713384,-3.22235596975251,0.968407250539608,-3.32748021863424,0.000876352107402736,0.0139178123274316
LOC_Os11g16970.1,155.715158796171,-5.59215790989208,1.55429276369674,-3.59787939602295,0.000320822313065782,0.00611615476137869
LOC_Os11g17014.1,103.36262170607,-4.9974726519028,1.6131429745233,-3.09797254851487,0.0019484947671706,0.0273595541100645
LOC_Os11g17290.1,50.8008715043464,7.72584755921919,1.56625017107418,4.93270340964789,8.10992522048456e-07,3.22038803613426e-05
LOC_Os11g18044.1,826.395019442313,-4.48133383880014,1.00837996793628,-4.44409248625942,8.82636326394111e-06,0.000280390399516631
LOC_Os11g18110.1,64.8148732156563,6.51402395699398,1.4404879475348,4.52209542477732,6.12304427616375e-06,0.000202857543800242
LOC_Os11g18320.1,23.4287493477255,6.22441354105841,1.78358902347877,3.48982498721489,0.000483336969641125,0.00863911793462301
LOC_Os11g19160.1,186.403549025414,7.28304589618267,1.21742951679826,5.98231420849437,2.19989376638625e-09,1.34247468098055e-07
LOC_Os11g20090.1,2000.67783437445,-6.39110640809239,1.60198102105361,-3.98950195045945,6.62121748364072e-05,0.00159621944847812
LOC_Os11g20160.1,6832.7444248243,-9.25143304033526,1.39291448526104,-6.64178105564138,3.0991510105252e-11,2.41841763176733e-09
LOC_Os11g20384.1,180.649478218655,6.16388193731934,1.10041881302196,5.60139636325566,2.12631902178203e-08,1.11004757137134e-06
LOC_Os11g22350.1,95.5037613228224,3.44179875439946,1.16257143641919,2.9605051754931,0.00307134961279657,0.0390829238228364
LOC_Os11g23220.1,74.6154333614831,6.66202415197606,1.40257158067828,4.74986392406034,2.03553571745513e-06,7.49800294870478e-05
LOC_Os11g23930.1,1033.03906820545,-6.89721034120306,1.17049431022398,-5.89256204063326,3.80253257157954e-09,2.22935914851035e-07
LOC_Os11g24070.1,124.351977441487,4.51371860865434,1.11731833267424,4.03977852744169,5.35016982414937e-05,0.00133432520469543
LOC_Os11g24180.1,48.8098944744282,8.10749747053682,1.63255377642324,4.96614420157082,6.8297179140997e-07,2.75104968352836e-05
LOC_Os11g24450.1,256.44527170479,5.33359561986117,1.1569343166992,4.61011100014581,4.02454030776721e-06,0.000140176679211127
LOC_Os11g24750.1,192.343834514059,-5.54189744646475,1.58339650579542,-3.50000611102825,0.000465247492207911,0.00845753476906524
LOC_Os11g24780.1,233.774247708744,-4.73719054759671,1.36318984337288,-3.4750776427997,0.000510705510357243,0.00899965420298792
LOC_Os11g25060.1,29.7874929468913,4.83983834760406,1.66975421959183,2.89853338342643,0.00374912394327262,0.0455458151280084
LOC_Os11g25700.1,314.402082997521,-5.31804231698083,1.2493263654788,-4.25672783663916,2.07440627238887e-05,0.000586595995914407
LOC_Os11g26594.2,300.72321764555,-3.54469808209385,1.04472544451003,-3.39294701849277,0.000691450105590308,0.011591105213174
LOC_Os11g26790.1,58.662362676836,4.11834309667726,1.30292595500815,3.16084201166405,0.00157313799737481,0.0228927866076714
LOC_Os11g26990.1,303.97320010227,6.30253913591821,1.10758220744594,5.69035787461027,1.26773392436525e-08,6.87461718403972e-07
LOC_Os11g28280.1,41.1546363622841,6.48166655994591,1.57747982978689,4.10887444489325,3.97592148016925e-05,0.00103180460567637
LOC_Os11g28530.2,1082.59990454927,-4.49179204848222,1.02348290124045,-4.38873189091701,1.14013522092049e-05,0.000348171202207117
LOC_Os11g28610.1,93.8693223946666,7.9886485804822,1.36859737360589,5.83710646721049,5.3115157549876e-09,3.05795956935242e-07
LOC_Os11g29090.1,107.896017735564,-5.11292256649462,1.59795548247936,-3.19966521129956,0.00137587306278272,0.0204976460372483
LOC_Os11g29780.1,55.001685847179,4.67341431760302,1.351888157062,3.45695336791731,0.000546319378270051,0.00950689106117797
LOC_Os11g29870.1,413.981923942417,-3.35738985162974,1.02612666567774,-3.27190586106857,0.00106825139300768,0.0164543041250345
LOC_Os11g30310.1,55.1354098272884,6.49850982286534,1.56593698893086,4.14991782479204,3.3259465596642e-05,0.000885706291917234
LOC_Os11g30350.1,50.7622902534053,8.19967478021492,1.62441067713837,5.04778434149412,4.46963264081819e-07,1.84010832028978e-05
LOC_Os11g31400.1,1378.39141995785,13.6179714529513,1.25994413453224,10.8083930705444,3.1412431168455e-27,3.1266346468962e-24
LOC_Os11g31470.1,118.630435298045,5.17786621682879,1.27643259932431,4.05651361424783,4.98106603321403e-05,0.00125767705614274
LOC_Os11g31500.1,34.4360342819977,4.67826308486983,1.53168186977339,3.05433078316843,0.00225563223743494,0.0307181352294892
LOC_Os11g31540.1,4918.03307491595,-5.85374169041973,0.838749184583224,-6.9791324963594,2.97008274770368e-12,2.49295796203384e-10
LOC_Os11g32240.1,1826.68911496376,3.0904724868885,0.814489356198734,3.79436816867921,0.000148019901598028,0.00319369336819792
LOC_Os11g32620.1,31.8995667342684,5.23978341074569,1.56578979421213,3.34641561090405,0.000818635934951933,0.0132952649740272
LOC_Os11g32650.1,582.498387949724,5.31155549127498,1.31543802705567,4.03786068368706,5.3940870251783e-05,0.00134228858906548
LOC_Os11g34390.1,109.744008947041,5.07933254994027,1.16527852522505,4.35889998827472,1.30717829721286e-05,0.000392960605964823
LOC_Os11g35210.1,423.60288408694,-5.66795914613314,1.24921211556535,-4.53722716543461,5.69986993514694e-06,0.000190528786667986
LOC_Os11g35750.1,93.2833294125349,5.98917843041736,1.41459571316276,4.23384460640471,2.29729713909697e-05,0.000643128334090197
LOC_Os11g36719.1,29.3630991865391,6.24761326004031,1.68000331953362,3.718810068646,0.000200163482089591,0.00407850633911459
LOC_Os11g37280.1,80.0482269380622,9.19864467856967,1.53565755716117,5.99003640862119,2.09794066305862e-09,1.28727339972222e-07
LOC_Os11g37560.1,161.83237706856,3.0527972166107,1.03407968965076,2.9521875800904,0.00315531187879832,0.0398794383959183
LOC_Os11g37670.1,104.911346153121,4.5404870268137,1.34418505137405,3.37787347223683,0.000730486835610775,0.0121558114244463
LOC_Os11g37700.1,5450.05646965681,-3.02519541378104,0.771167313033897,-3.92287816489451,8.74974036018467e-05,0.00202646520275797
LOC_Os11g37774.1,390.480380750701,-4.51846971301802,1.0877013666022,-4.15414547757071,3.26505407697793e-05,0.0008767883825899
LOC_Os11g37880.1,368.92930794085,-6.6344740450725,1.47506199980874,-4.49775944735389,6.86733331071827e-06,0.000223547669806463
LOC_Os11g37960.1,1431.71570704013,-2.45905734908687,0.828101016155015,-2.9695137442345,0.00298271469110396,0.038386271562987
LOC_Os11g38050.1,167.830861827221,3.19838706899894,1.03327181462035,3.09539757471669,0.00196549244051392,0.0275464134529097
LOC_Os11g38790.1,2192.35002198935,-3.01943392318021,0.850381291516699,-3.55068244480649,0.000384233718840431,0.00713540494788581
LOC_Os11g40550.1,193.394840658657,5.44792871166361,1.3841526289579,3.93593061753981,8.28749157687891e-05,0.00194556248800608
LOC_Os11g41650.2,739.343432699677,-3.47444984258956,0.885417702801308,-3.92407993605392,8.70618261716667e-05,0.00201846445024912
LOC_Os11g42200.1,1387.2605719388,-8.07803764949301,1.39940325092528,-5.77248741143902,7.81097816376891e-09,4.37336667389421e-07
LOC_Os11g42500.1,171.731744834726,5.8870469101458,1.59527913308862,3.69029268172515,0.000223996180897619,0.00449115350705736
LOC_Os11g42850.1,114.527384480749,4.94290117169658,1.44768497596253,3.41434860053731,0.000639347156052018,0.0108558141826694
LOC_Os11g43200.1,103.982663922268,4.08466582088051,1.15412373736234,3.53919227951737,0.000401353397132904,0.00742255217356608
LOC_Os11g43840.1,23.4673305986666,6.05694701747359,1.74297680120347,3.47505888391141,0.000510741225754494,0.00899965420298792
LOC_Os11g44680.1,439.174894910946,-4.34304537829736,1.04462199312944,-4.15752818422542,3.21709595545062e-05,0.000865986550700385
LOC_Os11g44810.1,15329.2266265762,-2.50861154577303,0.835122544805159,-3.00388435371279,0.00266556624435665,0.034911123747726
LOC_Os11g44880.1,81.4092767302721,6.11215616857628,1.27995484085229,4.77529048173788,1.79448036430702e-06,6.68705195324791e-05
LOC_Os11g45220.1,422.411950776,8.83421456729828,1.08487792242547,8.14304944794851,3.85444755379201e-16,5.36175201333701e-14
LOC_Os11g45720.1,743.862791790286,12.7987483222793,1.29151012504106,9.90990939530756,3.76987892662965e-23,1.75896267584995e-20
LOC_Os11g45730.1,999.973870094759,10.8090856064811,1.03500824239955,10.4434778040236,1.56953044282349e-25,1.2554001356241e-22
LOC_Os11g45850.1,23.4287493477255,6.22441354105841,1.78358902347877,3.48982498721489,0.000483336969641125,0.00863911793462301
LOC_Os11g45930.1,233.460027965171,-6.08464425355908,1.51486189265617,-4.01663299014687,5.90355546932703e-05,0.00144498391574916
LOC_Os11g45980.1,198.591574457976,-3.93457398951083,1.27186787035548,-3.0935398882363,0.00197783963265463,0.0276307536375256
LOC_Os11g47350.1,121.125700798464,8.95986505346907,1.35137971358477,6.63016098539874,3.35320959437757e-11,2.59856339362215e-09
LOC_Os11g47460.1,1937.44641968643,-4.69524552009913,0.90500945417018,-5.18806239919812,2.12493407538664e-07,9.22287278146498e-06
LOC_Os11g47500.1,352.825984737473,4.03440570498534,0.919302550480569,4.38855054070756,1.14108618690848e-05,0.000348171202207117
LOC_Os11g47570.1,222.128412966872,4.84851523345437,1.28647446496965,3.76883907568952,0.000164008578812687,0.00345544320892656
LOC_Os11g47580.1,584.895900200724,9.65707955253035,1.04916193976737,9.20456526918203,3.4305703919707e-20,8.63270275264898e-18
LOC_Os11g47600.1,320.397584946511,3.69695037108842,0.993889601917219,3.71967909107509,0.000199476063681819,0.00407850633911459
LOC_Os11g47809.1,57862.0241745424,-2.83477552464374,0.981812625459315,-2.88728770758837,0.00388578731045396,0.0468890585155856
LOC_Os11g47820.1,702.289348338691,2.85871226326336,0.88185601266916,3.24169957702137,0.00118819205241127,0.0180289628765602
LOC_Os11g47870.1,191.678035406362,-3.92021078586867,1.25475467736866,-3.12428465625624,0.00178237934114272,0.025344868396338
LOC_Os11g47970.1,5062.88075908838,5.75892537148452,1.09404733645007,5.26387221065853,1.41052510101217e-07,6.38020433079845e-06
LOC_Os12g01030.1,156.19166231817,10.4527232957539,1.43137111265924,7.30259483603422,2.82270214815818e-13,2.77268584693643e-11
LOC_Os12g01490.1,194.593538556919,-4.46752913905284,1.39614123529782,-3.19991203332652,0.00137469537548829,0.0204976460372483
LOC_Os12g02060.1,221.953021306115,-5.9747200947865,1.52782234260083,-3.91061180884139,9.20626314277348e-05,0.00210821543298113
LOC_Os12g02290.1,121.125700798464,8.95986505346907,1.35137971358477,6.63016098539874,3.35320959437757e-11,2.59856339362215e-09
LOC_Os12g02310.1,655.14356699296,9.9062982601462,1.05732990788006,9.36916489954231,7.31086630420942e-21,2.04667702186343e-18
LOC_Os12g02320.1,113.861608200367,7.70163008973036,1.26544461497608,6.08610602043295,1.15689848788457e-09,7.48840998111644e-08
LOC_Os12g02330.2,23.5059118496078,5.77543234838369,1.73202446835832,3.33449812857313,0.00085453475466499,0.0137406212714591
LOC_Os12g02340.1,2183.06722946329,9.5204186540891,0.855312177472932,11.1309284549388,8.87066858489763e-29,1.1686323154551e-25
LOC_Os12g02510.1,45.290915425885,5.87465096691586,1.54311477810625,3.80700842883857,0.000140657953153217,0.00305249565777079
LOC_Os12g02589.1,73.3009386212187,4.61048020375816,1.36622164526226,3.37462096267195,0.000739174227318886,0.0122393878543375
LOC_Os12g03510.1,25.3811451267027,6.44148464878391,1.76848124819318,3.64238221658557,0.00027012658687712,0.00526523502149693
LOC_Os12g03970.1,28.0333564272553,4.92155196538107,1.59495011129621,3.08570903285579,0.00203067431596226,0.0281952771111535
LOC_Os12g04100.1,98.7699522590746,5.28444920735685,1.17765572173653,4.48726152288769,7.21444952210643e-06,0.000233967800144288
LOC_Os12g04700.1,48.2957109895432,5.11510119935365,1.40778499545454,3.63343920830902,0.000279668362084616,0.00542290271623123
LOC_Os12g05680.1,853.846551548847,-3.33694406680171,0.860590364207559,-3.87750572814559,0.000105532843686618,0.00238497837255851
LOC_Os12g05690.1,197.430387271299,-3.5644198230389,1.15450315688146,-3.08740586960983,0.00201911707360657,0.0280590343564479
LOC_Os12g05730.1,90.8186713620523,6.49280601515137,1.25789778822317,5.1616324282776,2.4480561636041e-07,1.05842984247254e-05
LOC_Os12g05840.1,100.876450501267,-5.03417605211192,1.60469936897424,-3.13714590374014,0.00170601206952767,0.0244661623401679
LOC_Os12g05870.1,232.466829098668,-5.73687189335705,1.57056654687673,-3.65274041062795,0.000259456490830417,0.00511063110698155
LOC_Os12g06150.1,17.6487245126764,5.15538433049698,1.79100533357073,2.87848630814441,0.00399588626084094,0.0478054854154881
LOC_Os12g06660.1,2814.48679449731,4.88827084952737,1.17502545733646,4.16014037739067,3.18052049194538e-05,0.000857171322955581
LOC_Os12g07310.1,708.321220392906,-5.74374846600077,1.42395415826373,-4.03366107867146,5.49145066939688e-05,0.00136348701986488
LOC_Os12g07700.1,432.019604667121,9.14507900308419,1.08171545143364,8.45423719423055,2.80917746782392e-17,4.59228748681638e-15
LOC_Os12g07840.1,37.7953353221409,5.48609085332198,1.5129449250842,3.62610083312628,0.00028773303775973,0.0055504471263281
LOC_Os12g07940.1,118.809604111607,4.73487952372801,1.27858086367043,3.70323040041094,0.000212871387132601,0.00429888871616027
LOC_Os12g08000.1,113.277536431615,9.25717893639986,1.39944997267762,6.61486949668357,3.71879667828394e-11,2.85226610982353e-09
LOC_Os12g08070.1,21.5149348196895,5.86057629629404,1.76075987282594,3.32843585700762,0.000873351135358402,0.0139178123274316
LOC_Os12g08670.1,254.248780690836,-5.6797714499103,1.58647101487611,-3.58012935417785,0.000343424158497883,0.00647418135834898
LOC_Os12g08760.1,1264.29699120955,6.97129820070231,0.860397216742143,8.10241835404679,5.38772997037666e-16,7.26889159135877e-14
LOC_Os12g08920.1,80.5459407735376,4.42740369843851,1.36293411579999,3.24843559722606,0.00116041474524698,0.0176793528126199
